[2026-04-19 09:07:00] formal matrix runner started
[2026-04-19 09:07:00] selected configs (2): configs/formal/qdcr_ruod_sparse_tuned_full.yaml configs/formal/yolov8_ruod_full.yaml
[2026-04-19 09:07:00] gpu ready: memory.used=250MiB
[2026-04-19 09:07:00] train start: configs/formal/qdcr_ruod_sparse_tuned_full.yaml model=qdcr_net
/ds1/workspace/ai/QDCR-Net/src/engine/trainer.py:63: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
[2026-04-19 10:01:51,332] INFO qdcr.trainer: [train] epoch=38 skipped validation eval_interval=5
[2026-04-19 10:01:53,694] INFO qdcr.trainer: [train] epoch=39 batch=1 loss=2.0911 acc=0.59 iou=0.14 objects=710
[2026-04-19 10:02:12,813] INFO qdcr.trainer: [train] epoch=39 batch=10 loss=2.0522 acc=0.60 iou=0.16 objects=761
[2026-04-19 10:02:35,739] INFO qdcr.trainer: [train] epoch=39 batch=20 loss=2.0620 acc=0.58 iou=0.15 objects=723
[2026-04-19 10:02:59,455] INFO qdcr.trainer: [train] epoch=39 batch=30 loss=2.0817 acc=0.53 iou=0.15 objects=741
[2026-04-19 10:02:59,537] INFO qdcr.trainer: [train] epoch=39 skipped validation eval_interval=5
[2026-04-19 10:03:01,854] INFO qdcr.trainer: [train] epoch=40 batch=1 loss=2.1153 acc=0.56 iou=0.14 objects=772
[2026-04-19 10:03:21,076] INFO qdcr.trainer: [train] epoch=40 batch=10 loss=2.1054 acc=0.55 iou=0.14 objects=710
[2026-04-19 10:03:43,834] INFO qdcr.trainer: [train] epoch=40 batch=20 loss=2.1325 acc=0.62 iou=0.12 objects=816
[2026-04-19 10:04:07,849] INFO qdcr.trainer: [train] epoch=40 batch=30 loss=2.1088 acc=0.54 iou=0.15 objects=762
[2026-04-19 10:05:47,272] INFO qdcr.trainer: [train] epoch=40 summary loss=2.1021 acc=0.57 iou=0.14 val_loss=2.2523 best=2.2384 best_epoch=5 wait=7/15 samples=21401
[2026-04-19 10:05:49,918] INFO qdcr.trainer: [train] epoch=41 batch=1 loss=2.0803 acc=0.52 iou=0.15 objects=690
[2026-04-19 10:06:11,354] INFO qdcr.trainer: [train] epoch=41 batch=10 loss=2.0925 acc=0.56 iou=0.14 objects=635
[2026-04-19 10:06:35,664] INFO qdcr.trainer: [train] epoch=41 batch=20 loss=2.1205 acc=0.58 iou=0.14 objects=743
[2026-04-19 10:06:59,403] INFO qdcr.trainer: [train] epoch=41 batch=30 loss=2.0414 acc=0.61 iou=0.17 objects=756
[2026-04-19 10:06:59,462] INFO qdcr.trainer: [train] epoch=41 skipped validation eval_interval=5
[2026-04-19 10:07:01,877] INFO qdcr.trainer: [train] epoch=42 batch=1 loss=2.0775 acc=0.52 iou=0.15 objects=664
[2026-04-19 10:07:20,973] INFO qdcr.trainer: [train] epoch=42 batch=10 loss=2.1244 acc=0.60 iou=0.12 objects=695
[2026-04-19 10:07:42,714] INFO qdcr.trainer: [train] epoch=42 batch=20 loss=2.0679 acc=0.59 iou=0.15 objects=784
[2026-04-19 10:08:06,232] INFO qdcr.trainer: [train] epoch=42 batch=30 loss=2.0808 acc=0.57 iou=0.14 objects=675
[2026-04-19 10:08:06,291] INFO qdcr.trainer: [train] epoch=42 skipped validation eval_interval=5
[2026-04-19 10:08:08,768] INFO qdcr.trainer: [train] epoch=43 batch=1 loss=2.0686 acc=0.57 iou=0.14 objects=655
[2026-04-19 10:08:27,479] INFO qdcr.trainer: [train] epoch=43 batch=10 loss=2.0934 acc=0.57 iou=0.14 objects=709
[2026-04-19 10:08:49,850] INFO qdcr.trainer: [train] epoch=43 batch=20 loss=2.0707 acc=0.54 iou=0.15 objects=669
[2026-04-19 10:09:14,158] INFO qdcr.trainer: [train] epoch=43 batch=30 loss=2.1098 acc=0.51 iou=0.14 objects=672
[2026-04-19 10:09:14,218] INFO qdcr.trainer: [train] epoch=43 skipped validation eval_interval=5
[2026-04-19 10:09:16,675] INFO qdcr.trainer: [train] epoch=44 batch=1 loss=2.1399 acc=0.58 iou=0.12 objects=712
[2026-04-19 10:09:35,811] INFO qdcr.trainer: [train] epoch=44 batch=10 loss=2.1046 acc=0.57 iou=0.14 objects=714
[2026-04-19 10:09:58,377] INFO qdcr.trainer: [train] epoch=44 batch=20 loss=2.0561 acc=0.56 iou=0.16 objects=692
[2026-04-19 10:10:22,302] INFO qdcr.trainer: [train] epoch=44 batch=30 loss=2.1054 acc=0.58 iou=0.14 objects=813
[2026-04-19 10:10:22,359] INFO qdcr.trainer: [train] epoch=44 skipped validation eval_interval=5
[2026-04-19 10:10:24,813] INFO qdcr.trainer: [train] epoch=45 batch=1 loss=2.0805 acc=0.61 iou=0.14 objects=764
[2026-04-19 10:10:43,743] INFO qdcr.trainer: [train] epoch=45 batch=10 loss=2.1074 acc=0.50 iou=0.14 objects=697
[2026-04-19 10:11:05,882] INFO qdcr.trainer: [train] epoch=45 batch=20 loss=2.0875 acc=0.60 iou=0.14 objects=730
[2026-04-19 10:11:29,725] INFO qdcr.trainer: [train] epoch=45 batch=30 loss=2.1223 acc=0.54 iou=0.13 objects=707
[2026-04-19 10:13:10,192] INFO qdcr.trainer: [train] epoch=45 summary loss=2.0977 acc=0.57 iou=0.14 val_loss=2.2311 best=2.2311 best_epoch=45 wait=0/15 samples=21401
[2026-04-19 10:13:12,861] INFO qdcr.trainer: [train] epoch=46 batch=1 loss=2.0719 acc=0.61 iou=0.15 objects=769
[2026-04-19 10:13:35,017] INFO qdcr.trainer: [train] epoch=46 batch=10 loss=2.1842 acc=0.54 iou=0.11 objects=671
[2026-04-19 10:13:59,400] INFO qdcr.trainer: [train] epoch=46 batch=20 loss=2.1649 acc=0.62 iou=0.11 objects=795
[2026-04-19 10:14:23,002] INFO qdcr.trainer: [train] epoch=46 batch=30 loss=2.1155 acc=0.55 iou=0.13 objects=745
[2026-04-19 10:14:23,098] INFO qdcr.trainer: [train] epoch=46 skipped validation eval_interval=5
[2026-04-19 10:14:25,454] INFO qdcr.trainer: [train] epoch=47 batch=1 loss=2.0574 acc=0.57 iou=0.15 objects=671
[2026-04-19 10:14:44,415] INFO qdcr.trainer: [train] epoch=47 batch=10 loss=2.0434 acc=0.64 iou=0.15 objects=672
[2026-04-19 10:15:06,757] INFO qdcr.trainer: [train] epoch=47 batch=20 loss=2.0843 acc=0.57 iou=0.15 objects=683
[2026-04-19 10:15:30,431] INFO qdcr.trainer: [train] epoch=47 batch=30 loss=2.1486 acc=0.54 iou=0.13 objects=741
[2026-04-19 10:15:30,502] INFO qdcr.trainer: [train] epoch=47 skipped validation eval_interval=5
[2026-04-19 10:15:32,896] INFO qdcr.trainer: [train] epoch=48 batch=1 loss=2.1398 acc=0.60 iou=0.13 objects=742
[2026-04-19 10:15:52,157] INFO qdcr.trainer: [train] epoch=48 batch=10 loss=2.0716 acc=0.60 iou=0.15 objects=751
[2026-04-19 10:16:15,006] INFO qdcr.trainer: [train] epoch=48 batch=20 loss=2.1103 acc=0.55 iou=0.14 objects=717
[2026-04-19 10:16:38,547] INFO qdcr.trainer: [train] epoch=48 batch=30 loss=2.0941 acc=0.57 iou=0.15 objects=720
[2026-04-19 10:16:38,606] INFO qdcr.trainer: [train] epoch=48 skipped validation eval_interval=5
[2026-04-19 10:16:41,136] INFO qdcr.trainer: [train] epoch=49 batch=1 loss=2.1058 acc=0.61 iou=0.13 objects=754
[2026-04-19 10:17:00,327] INFO qdcr.trainer: [train] epoch=49 batch=10 loss=2.1294 acc=0.57 iou=0.14 objects=818
[2026-04-19 10:17:22,311] INFO qdcr.trainer: [train] epoch=49 batch=20 loss=2.0858 acc=0.54 iou=0.15 objects=769
[2026-04-19 10:17:46,198] INFO qdcr.trainer: [train] epoch=49 batch=30 loss=2.0541 acc=0.61 iou=0.16 objects=801
[2026-04-19 10:17:46,267] INFO qdcr.trainer: [train] epoch=49 skipped validation eval_interval=5
[2026-04-19 10:17:48,676] INFO qdcr.trainer: [train] epoch=50 batch=1 loss=2.0261 acc=0.61 iou=0.17 objects=733
[2026-04-19 10:18:08,197] INFO qdcr.trainer: [train] epoch=50 batch=10 loss=2.0880 acc=0.60 iou=0.13 objects=675
[2026-04-19 10:18:30,160] INFO qdcr.trainer: [train] epoch=50 batch=20 loss=2.0969 acc=0.54 iou=0.15 objects=801
[2026-04-19 10:18:54,130] INFO qdcr.trainer: [train] epoch=50 batch=30 loss=2.0921 acc=0.53 iou=0.15 objects=714
[2026-04-19 10:20:33,512] INFO qdcr.trainer: [train] epoch=50 summary loss=2.0992 acc=0.57 iou=0.14 val_loss=2.2551 best=2.2311 best_epoch=45 wait=1/15 samples=21401
[2026-04-19 10:20:36,430] INFO qdcr.trainer: [train] epoch=51 batch=1 loss=2.0667 acc=0.56 iou=0.16 objects=668
[2026-04-19 10:20:57,652] INFO qdcr.trainer: [train] epoch=51 batch=10 loss=2.1506 acc=0.54 iou=0.11 objects=705
[2026-04-19 10:21:21,939] INFO qdcr.trainer: [train] epoch=51 batch=20 loss=2.1153 acc=0.56 iou=0.14 objects=736
[2026-04-19 10:21:46,277] INFO qdcr.trainer: [train] epoch=51 batch=30 loss=2.0977 acc=0.64 iou=0.13 objects=687
[2026-04-19 10:21:46,351] INFO qdcr.trainer: [train] epoch=51 skipped validation eval_interval=5
[2026-04-19 10:21:48,734] INFO qdcr.trainer: [train] epoch=52 batch=1 loss=2.1409 acc=0.60 iou=0.13 objects=809
[2026-04-19 10:22:07,557] INFO qdcr.trainer: [train] epoch=52 batch=10 loss=2.1009 acc=0.59 iou=0.14 objects=751
[2026-04-19 10:22:29,928] INFO qdcr.trainer: [train] epoch=52 batch=20 loss=2.1392 acc=0.48 iou=0.13 objects=710
[2026-04-19 10:22:53,838] INFO qdcr.trainer: [train] epoch=52 batch=30 loss=2.1358 acc=0.52 iou=0.12 objects=659
[2026-04-19 10:22:53,901] INFO qdcr.trainer: [train] epoch=52 skipped validation eval_interval=5
[2026-04-19 10:22:56,204] INFO qdcr.trainer: [train] epoch=53 batch=1 loss=2.1292 acc=0.55 iou=0.13 objects=784
[2026-04-19 10:23:21,532] INFO qdcr.trainer: [train] epoch=53 batch=10 loss=2.0542 acc=0.57 iou=0.15 objects=661
[2026-04-19 10:23:43,676] INFO qdcr.trainer: [train] epoch=53 batch=20 loss=2.1294 acc=0.59 iou=0.13 objects=799
[2026-04-19 10:24:07,569] INFO qdcr.trainer: [train] epoch=53 batch=30 loss=2.1388 acc=0.56 iou=0.13 objects=733
[2026-04-19 10:24:07,630] INFO qdcr.trainer: [train] epoch=53 skipped validation eval_interval=5
[2026-04-19 10:24:10,085] INFO qdcr.trainer: [train] epoch=54 batch=1 loss=2.0862 acc=0.60 iou=0.15 objects=752
[2026-04-19 10:24:29,263] INFO qdcr.trainer: [train] epoch=54 batch=10 loss=2.1383 acc=0.57 iou=0.13 objects=688
[2026-04-19 10:24:51,873] INFO qdcr.trainer: [train] epoch=54 batch=20 loss=2.1121 acc=0.60 iou=0.14 objects=830
[2026-04-19 10:25:15,771] INFO qdcr.trainer: [train] epoch=54 batch=30 loss=2.1033 acc=0.58 iou=0.14 objects=688
[2026-04-19 10:25:15,831] INFO qdcr.trainer: [train] epoch=54 skipped validation eval_interval=5
[2026-04-19 10:25:18,167] INFO qdcr.trainer: [train] epoch=55 batch=1 loss=2.0879 acc=0.57 iou=0.14 objects=703
[2026-04-19 10:25:36,814] INFO qdcr.trainer: [train] epoch=55 batch=10 loss=2.0500 acc=0.60 iou=0.15 objects=705
[2026-04-19 10:25:59,334] INFO qdcr.trainer: [train] epoch=55 batch=20 loss=2.1504 acc=0.58 iou=0.11 objects=667
[2026-04-19 10:26:22,909] INFO qdcr.trainer: [train] epoch=55 batch=30 loss=2.1175 acc=0.52 iou=0.14 objects=712
[2026-04-19 10:28:03,509] INFO qdcr.trainer: [train] epoch=55 summary loss=2.0934 acc=0.57 iou=0.14 val_loss=2.2350 best=2.2311 best_epoch=45 wait=2/15 samples=21401
[2026-04-19 10:28:06,123] INFO qdcr.trainer: [train] epoch=56 batch=1 loss=2.0980 acc=0.54 iou=0.15 objects=785
[2026-04-19 10:28:28,206] INFO qdcr.trainer: [train] epoch=56 batch=10 loss=2.1567 acc=0.53 iou=0.12 objects=678
[2026-04-19 10:28:52,310] INFO qdcr.trainer: [train] epoch=56 batch=20 loss=2.1573 acc=0.56 iou=0.13 objects=713
[2026-04-19 10:29:15,890] INFO qdcr.trainer: [train] epoch=56 batch=30 loss=2.0905 acc=0.57 iou=0.15 objects=721
[2026-04-19 10:29:15,947] INFO qdcr.trainer: [train] epoch=56 skipped validation eval_interval=5
[2026-04-19 10:29:18,419] INFO qdcr.trainer: [train] epoch=57 batch=1 loss=2.0747 acc=0.56 iou=0.15 objects=657
[2026-04-19 10:29:37,393] INFO qdcr.trainer: [train] epoch=57 batch=10 loss=2.1309 acc=0.62 iou=0.12 objects=719
[2026-04-19 10:30:00,130] INFO qdcr.trainer: [train] epoch=57 batch=20 loss=2.0916 acc=0.62 iou=0.12 objects=729
[2026-04-19 10:30:23,866] INFO qdcr.trainer: [train] epoch=57 batch=30 loss=2.0479 acc=0.58 iou=0.16 objects=669
[2026-04-19 10:30:23,924] INFO qdcr.trainer: [train] epoch=57 skipped validation eval_interval=5
[2026-04-19 10:30:26,209] INFO qdcr.trainer: [train] epoch=58 batch=1 loss=2.0722 acc=0.60 iou=0.15 objects=688
[2026-04-19 10:30:45,373] INFO qdcr.trainer: [train] epoch=58 batch=10 loss=2.1330 acc=0.58 iou=0.14 objects=830
[2026-04-19 10:31:07,929] INFO qdcr.trainer: [train] epoch=58 batch=20 loss=2.0244 acc=0.63 iou=0.15 objects=693
[2026-04-19 10:31:31,447] INFO qdcr.trainer: [train] epoch=58 batch=30 loss=2.1129 acc=0.55 iou=0.13 objects=678
[2026-04-19 10:31:31,527] INFO qdcr.trainer: [train] epoch=58 skipped validation eval_interval=5
[2026-04-19 10:31:33,831] INFO qdcr.trainer: [train] epoch=59 batch=1 loss=2.1050 acc=0.52 iou=0.16 objects=763
[2026-04-19 10:31:52,993] INFO qdcr.trainer: [train] epoch=59 batch=10 loss=2.0583 acc=0.59 iou=0.15 objects=727
[2026-04-19 10:32:15,601] INFO qdcr.trainer: [train] epoch=59 batch=20 loss=2.0893 acc=0.57 iou=0.15 objects=739
[2026-04-19 10:32:39,366] INFO qdcr.trainer: [train] epoch=59 batch=30 loss=2.0570 acc=0.62 iou=0.15 objects=713
[2026-04-19 10:32:39,425] INFO qdcr.trainer: [train] epoch=59 skipped validation eval_interval=5
[2026-04-19 10:32:41,778] INFO qdcr.trainer: [train] epoch=60 batch=1 loss=2.0571 acc=0.59 iou=0.15 objects=718
[2026-04-19 10:33:00,693] INFO qdcr.trainer: [train] epoch=60 batch=10 loss=2.0161 acc=0.56 iou=0.17 objects=702
[2026-04-19 10:33:22,940] INFO qdcr.trainer: [train] epoch=60 batch=20 loss=2.1104 acc=0.60 iou=0.13 objects=772
[2026-04-19 10:33:46,744] INFO qdcr.trainer: [train] epoch=60 batch=30 loss=2.0817 acc=0.59 iou=0.15 objects=788
[2026-04-19 10:35:27,810] INFO qdcr.trainer: [train] epoch=60 summary loss=2.0917 acc=0.57 iou=0.14 val_loss=2.2284 best=2.2284 best_epoch=60 wait=0/15 samples=21401
[2026-04-19 10:35:30,451] INFO qdcr.trainer: [train] epoch=61 batch=1 loss=2.0814 acc=0.60 iou=0.15 objects=713
[2026-04-19 10:35:51,680] INFO qdcr.trainer: [train] epoch=61 batch=10 loss=2.1444 acc=0.56 iou=0.13 objects=756
[2026-04-19 10:36:15,635] INFO qdcr.trainer: [train] epoch=61 batch=20 loss=2.0653 acc=0.57 iou=0.15 objects=705
[2026-04-19 10:36:39,955] INFO qdcr.trainer: [train] epoch=61 batch=30 loss=2.0792 acc=0.58 iou=0.14 objects=680
[2026-04-19 10:36:40,018] INFO qdcr.trainer: [train] epoch=61 skipped validation eval_interval=5
[2026-04-19 10:36:42,418] INFO qdcr.trainer: [train] epoch=62 batch=1 loss=2.0606 acc=0.56 iou=0.15 objects=652
[2026-04-19 10:37:01,450] INFO qdcr.trainer: [train] epoch=62 batch=10 loss=2.1190 acc=0.55 iou=0.13 objects=701
[2026-04-19 10:37:23,915] INFO qdcr.trainer: [train] epoch=62 batch=20 loss=2.0975 acc=0.61 iou=0.13 objects=737
[2026-04-19 10:37:47,666] INFO qdcr.trainer: [train] epoch=62 batch=30 loss=2.0581 acc=0.62 iou=0.15 objects=719
[2026-04-19 10:37:47,723] INFO qdcr.trainer: [train] epoch=62 skipped validation eval_interval=5
[2026-04-19 10:37:50,095] INFO qdcr.trainer: [train] epoch=63 batch=1 loss=2.0430 acc=0.51 iou=0.16 objects=615
[2026-04-19 10:38:08,951] INFO qdcr.trainer: [train] epoch=63 batch=10 loss=2.0430 acc=0.63 iou=0.14 objects=724
[2026-04-19 10:38:31,743] INFO qdcr.trainer: [train] epoch=63 batch=20 loss=2.0846 acc=0.60 iou=0.15 objects=776
[2026-04-19 10:38:55,698] INFO qdcr.trainer: [train] epoch=63 batch=30 loss=2.0985 acc=0.56 iou=0.14 objects=751
[2026-04-19 10:38:55,756] INFO qdcr.trainer: [train] epoch=63 skipped validation eval_interval=5
[2026-04-19 10:38:58,118] INFO qdcr.trainer: [train] epoch=64 batch=1 loss=2.1005 acc=0.57 iou=0.15 objects=733
[2026-04-19 10:39:17,138] INFO qdcr.trainer: [train] epoch=64 batch=10 loss=2.0010 acc=0.63 iou=0.17 objects=696
[2026-04-19 10:39:39,423] INFO qdcr.trainer: [train] epoch=64 batch=20 loss=2.1475 acc=0.54 iou=0.12 objects=695
[2026-04-19 10:40:03,001] INFO qdcr.trainer: [train] epoch=64 batch=30 loss=2.1016 acc=0.56 iou=0.14 objects=766
[2026-04-19 10:40:03,065] INFO qdcr.trainer: [train] epoch=64 skipped validation eval_interval=5
[2026-04-19 10:40:05,463] INFO qdcr.trainer: [train] epoch=65 batch=1 loss=2.1409 acc=0.57 iou=0.13 objects=730
[2026-04-19 10:40:25,028] INFO qdcr.trainer: [train] epoch=65 batch=10 loss=2.1054 acc=0.60 iou=0.14 objects=794
[2026-04-19 10:40:47,803] INFO qdcr.trainer: [train] epoch=65 batch=20 loss=2.1180 acc=0.57 iou=0.13 objects=570
[2026-04-19 10:41:11,333] INFO qdcr.trainer: [train] epoch=65 batch=30 loss=2.1406 acc=0.57 iou=0.12 objects=641
[2026-04-19 10:42:50,692] INFO qdcr.trainer: [train] epoch=65 summary loss=2.0930 acc=0.57 iou=0.14 val_loss=2.2549 best=2.2284 best_epoch=60 wait=1/15 samples=21401
[2026-04-19 10:42:53,386] INFO qdcr.trainer: [train] epoch=66 batch=1 loss=2.0700 acc=0.57 iou=0.15 objects=703
[2026-04-19 10:43:15,235] INFO qdcr.trainer: [train] epoch=66 batch=10 loss=2.1148 acc=0.57 iou=0.13 objects=682
[2026-04-19 10:43:39,212] INFO qdcr.trainer: [train] epoch=66 batch=20 loss=2.0830 acc=0.64 iou=0.14 objects=731
[2026-04-19 10:44:02,973] INFO qdcr.trainer: [train] epoch=66 batch=30 loss=2.0255 acc=0.61 iou=0.16 objects=668
[2026-04-19 10:44:03,032] INFO qdcr.trainer: [train] epoch=66 skipped validation eval_interval=5
[2026-04-19 10:44:05,350] INFO qdcr.trainer: [train] epoch=67 batch=1 loss=2.0808 acc=0.55 iou=0.14 objects=680
[2026-04-19 10:44:24,418] INFO qdcr.trainer: [train] epoch=67 batch=10 loss=2.0935 acc=0.58 iou=0.14 objects=668
[2026-04-19 10:44:47,790] INFO qdcr.trainer: [train] epoch=67 batch=20 loss=2.0553 acc=0.61 iou=0.15 objects=751
[2026-04-19 10:45:11,888] INFO qdcr.trainer: [train] epoch=67 batch=30 loss=2.0938 acc=0.55 iou=0.13 objects=595
[2026-04-19 10:45:11,966] INFO qdcr.trainer: [train] epoch=67 skipped validation eval_interval=5
[2026-04-19 10:45:14,464] INFO qdcr.trainer: [train] epoch=68 batch=1 loss=2.1159 acc=0.59 iou=0.13 objects=735
[2026-04-19 10:45:34,238] INFO qdcr.trainer: [train] epoch=68 batch=10 loss=2.1303 acc=0.52 iou=0.13 objects=695
[2026-04-19 10:45:57,161] INFO qdcr.trainer: [train] epoch=68 batch=20 loss=2.0519 acc=0.61 iou=0.15 objects=717
[2026-04-19 10:46:21,382] INFO qdcr.trainer: [train] epoch=68 batch=30 loss=2.1334 acc=0.53 iou=0.13 objects=704
[2026-04-19 10:46:21,441] INFO qdcr.trainer: [train] epoch=68 skipped validation eval_interval=5
[2026-04-19 10:46:24,010] INFO qdcr.trainer: [train] epoch=69 batch=1 loss=2.0909 acc=0.59 iou=0.14 objects=725
[2026-04-19 10:46:43,446] INFO qdcr.trainer: [train] epoch=69 batch=10 loss=2.1155 acc=0.56 iou=0.13 objects=747
[2026-04-19 10:47:06,459] INFO qdcr.trainer: [train] epoch=69 batch=20 loss=2.0590 acc=0.56 iou=0.17 objects=745
[2026-04-19 10:47:31,032] INFO qdcr.trainer: [train] epoch=69 batch=30 loss=2.0506 acc=0.61 iou=0.15 objects=708
[2026-04-19 10:47:31,112] INFO qdcr.trainer: [train] epoch=69 skipped validation eval_interval=5
[2026-04-19 10:47:33,688] INFO qdcr.trainer: [train] epoch=70 batch=1 loss=2.0580 acc=0.59 iou=0.15 objects=712
[2026-04-19 10:47:53,777] INFO qdcr.trainer: [train] epoch=70 batch=10 loss=2.0575 acc=0.57 iou=0.16 objects=680
[2026-04-19 10:48:17,495] INFO qdcr.trainer: [train] epoch=70 batch=20 loss=2.2049 acc=0.50 iou=0.12 objects=774
[2026-04-19 10:48:41,714] INFO qdcr.trainer: [train] epoch=70 batch=30 loss=2.0883 acc=0.59 iou=0.15 objects=804
[2026-04-19 10:50:30,265] INFO qdcr.trainer: [train] epoch=70 summary loss=2.0894 acc=0.58 iou=0.14 val_loss=2.2404 best=2.2284 best_epoch=60 wait=2/15 samples=21401
[2026-04-19 10:50:35,473] INFO qdcr.trainer: [train] epoch=71 batch=1 loss=2.0631 acc=0.55 iou=0.14 objects=647
[2026-04-19 10:51:03,734] INFO qdcr.trainer: [train] epoch=71 batch=10 loss=2.0872 acc=0.59 iou=0.14 objects=678
[2026-04-19 10:51:27,927] INFO qdcr.trainer: [train] epoch=71 batch=20 loss=2.1467 acc=0.50 iou=0.12 objects=652
[2026-04-19 10:51:52,380] INFO qdcr.trainer: [train] epoch=71 batch=30 loss=2.1628 acc=0.56 iou=0.12 objects=767
[2026-04-19 10:51:52,456] INFO qdcr.trainer: [train] epoch=71 skipped validation eval_interval=5
[2026-04-19 10:51:54,890] INFO qdcr.trainer: [train] epoch=72 batch=1 loss=2.0297 acc=0.62 iou=0.15 objects=642
[2026-04-19 10:52:14,569] INFO qdcr.trainer: [train] epoch=72 batch=10 loss=2.0327 acc=0.57 iou=0.16 objects=649
[2026-04-19 10:52:37,897] INFO qdcr.trainer: [train] epoch=72 batch=20 loss=2.0939 acc=0.56 iou=0.15 objects=807
[2026-04-19 10:53:02,338] INFO qdcr.trainer: [train] epoch=72 batch=30 loss=2.1176 acc=0.54 iou=0.13 objects=671
[2026-04-19 10:53:02,399] INFO qdcr.trainer: [train] epoch=72 skipped validation eval_interval=5
[2026-04-19 10:53:04,943] INFO qdcr.trainer: [train] epoch=73 batch=1 loss=2.0610 acc=0.56 iou=0.14 objects=580
[2026-04-19 10:53:25,187] INFO qdcr.trainer: [train] epoch=73 batch=10 loss=2.0963 acc=0.55 iou=0.13 objects=657
[2026-04-19 10:53:48,732] INFO qdcr.trainer: [train] epoch=73 batch=20 loss=2.0814 acc=0.54 iou=0.16 objects=811
[2026-04-19 10:54:13,331] INFO qdcr.trainer: [train] epoch=73 batch=30 loss=2.0712 acc=0.55 iou=0.15 objects=658
[2026-04-19 10:54:13,401] INFO qdcr.trainer: [train] epoch=73 skipped validation eval_interval=5
[2026-04-19 10:54:15,846] INFO qdcr.trainer: [train] epoch=74 batch=1 loss=2.0913 acc=0.52 iou=0.14 objects=632
[2026-04-19 10:54:35,168] INFO qdcr.trainer: [train] epoch=74 batch=10 loss=2.0635 acc=0.61 iou=0.16 objects=811
[2026-04-19 10:54:58,027] INFO qdcr.trainer: [train] epoch=74 batch=20 loss=2.0526 acc=0.61 iou=0.15 objects=681
[2026-04-19 10:55:22,076] INFO qdcr.trainer: [train] epoch=74 batch=30 loss=2.0344 acc=0.60 iou=0.17 objects=776
[2026-04-19 10:55:22,145] INFO qdcr.trainer: [train] epoch=74 skipped validation eval_interval=5
[2026-04-19 10:55:24,694] INFO qdcr.trainer: [train] epoch=75 batch=1 loss=2.0918 acc=0.51 iou=0.14 objects=680
[2026-04-19 10:55:44,928] INFO qdcr.trainer: [train] epoch=75 batch=10 loss=2.1457 acc=0.59 iou=0.12 objects=670
[2026-04-19 10:56:08,598] INFO qdcr.trainer: [train] epoch=75 batch=20 loss=2.0601 acc=0.56 iou=0.15 objects=703
[2026-04-19 10:56:32,999] INFO qdcr.trainer: [train] epoch=75 batch=30 loss=2.0606 acc=0.57 iou=0.15 objects=745
[2026-04-19 10:58:14,259] INFO qdcr.trainer: [train] epoch=75 summary loss=2.0825 acc=0.58 iou=0.14 val_loss=2.2423 best=2.2284 best_epoch=60 wait=3/15 samples=21401
[2026-04-19 10:58:16,916] INFO qdcr.trainer: [train] epoch=76 batch=1 loss=2.0590 acc=0.59 iou=0.15 objects=738
[2026-04-19 10:58:37,995] INFO qdcr.trainer: [train] epoch=76 batch=10 loss=2.0858 acc=0.58 iou=0.16 objects=761
[2026-04-19 10:59:02,433] INFO qdcr.trainer: [train] epoch=76 batch=20 loss=2.1393 acc=0.52 iou=0.13 objects=726
[2026-04-19 10:59:26,817] INFO qdcr.trainer: [train] epoch=76 batch=30 loss=1.9809 acc=0.57 iou=0.18 objects=620
[2026-04-19 10:59:26,897] INFO qdcr.trainer: [train] epoch=76 skipped validation eval_interval=5
[2026-04-19 10:59:29,277] INFO qdcr.trainer: [train] epoch=77 batch=1 loss=2.0959 acc=0.61 iou=0.13 objects=747
[2026-04-19 10:59:48,732] INFO qdcr.trainer: [train] epoch=77 batch=10 loss=2.1029 acc=0.54 iou=0.15 objects=726
[2026-04-19 11:00:11,974] INFO qdcr.trainer: [train] epoch=77 batch=20 loss=2.0842 acc=0.57 iou=0.14 objects=716
[2026-04-19 11:00:36,627] INFO qdcr.trainer: [train] epoch=77 batch=30 loss=2.1369 acc=0.52 iou=0.13 objects=699
[2026-04-19 11:00:36,696] INFO qdcr.trainer: [train] epoch=77 skipped validation eval_interval=5
[2026-04-19 11:00:39,100] INFO qdcr.trainer: [train] epoch=78 batch=1 loss=2.1587 acc=0.52 iou=0.13 objects=775
[2026-04-19 11:00:58,218] INFO qdcr.trainer: [train] epoch=78 batch=10 loss=2.1208 acc=0.60 iou=0.13 objects=742
[2026-04-19 11:01:20,840] INFO qdcr.trainer: [train] epoch=78 batch=20 loss=2.0300 acc=0.61 iou=0.16 objects=708
[2026-04-19 11:01:44,846] INFO qdcr.trainer: [train] epoch=78 batch=30 loss=2.1288 acc=0.59 iou=0.12 objects=684
[2026-04-19 11:01:44,908] INFO qdcr.trainer: [train] epoch=78 skipped validation eval_interval=5
[2026-04-19 11:01:47,332] INFO qdcr.trainer: [train] epoch=79 batch=1 loss=2.0830 acc=0.59 iou=0.15 objects=719
[2026-04-19 11:02:06,491] INFO qdcr.trainer: [train] epoch=79 batch=10 loss=2.0775 acc=0.58 iou=0.15 objects=701
